,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,KL,Kollam,Chavara,9.0013888875,76.5348611125,2002,MONSOON,1.8166666666666669,1.6225,2.578333333333334,2.274197157132822,3.9457675302806634,2.3464025536055653,2.2875385818905145
3,KL,Kollam,Chavara,9.0013888875,76.5348611125,2002,POMKH,1.6875,2.2175,1.6575000000000006,1.6425182942796932,3.5170981677650586,2.5068102699042987,2.8508973202889085
0,KL,Kollam,Chavara,9.008888886666668,76.529953705,2003,POMRB,1.9675,3.13825,1.5875000000000008,1.7095109765678158,3.2808926559246325,3.663482893031705,2.6763573549953064
1,KL,Kollam,Chavara,9.008888886666668,76.529953705,2003,PREMON,2.3125,3.4743125000000004,2.847500000000001,4.01170658594069,4.049248607596205,4.869351232382468,3.534556721342601
2,KL,Kollam,Chavara,9.008888886666668,76.529953705,2003,MONSOON,1.8166666666666669,3.981291666666667,3.429000000000001,3.9054239515644142,4.1383991065726375,2.3294268155230613,2.3533709862564365
3,KL,Kollam,Chavara,9.008888886666668,76.529953705,2003,POMKH,1.6875,4.150666666666667,3.5196250000000013,2.7662543709386487,3.7343409677294312,2.7729539623470663,3.1291961320212964
0,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2004,POMRB,1.9675,4.203875,4.442958333333335,3.8610859558965225,4.109221374524935,3.947319809378288,3.0852693414249064
1,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2004,PREMON,2.3125,5.058258928571427,3.8583750000000014,4.36731824020458,4.4026220472909925,5.6123939719660525,4.949830224614536
2,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2004,MONSOON,1.8166666666666669,5.8011011904761896,4.549375000000002,5.224390944122749,4.9279721794946525,2.7174355675523816,2.9725375615777234
3,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2004,POMKH,1.6875,6.350476190476191,5.5671428571428585,5.18606313790222,5.181581819094861,3.4874933561149604,3.769949842692886
0,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2005,POMRB,1.9675,6.544285714285714,6.035059523809526,6.061637882741332,5.815313316536722,5.152160530015001,4.7037354994383325
1,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2005,PREMON,2.3125,6.676398809523809,6.6658928571428575,6.696982729644798,6.472882805429259,6.997537931206032,6.421404186158407
2,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2005,MONSOON,1.8166666666666669,6.950119047619048,6.422678571428572,6.233046780644022,6.706467667385622,4.354907055568958,4.952405803499954
3,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2005,POMKH,1.6875,6.608869047619049,6.9301190476190495,6.603161401719746,7.186033977702893,4.8953482774133406,5.114721245771321
0,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2006,POMRB,1.9675,6.039976190476191,6.9701190476190495,6.975896841031848,7.6867457587159125,6.722995083852568,6.300171294120952
1,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2006,PREMON,2.3125,5.570458333333334,6.247619047619053,6.089538104619111,7.628514434359237,8.470070242839556,7.677719017564128
2,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2006,MONSOON,1.8166666666666669,5.100875,5.832333333333337,5.204122862771467,7.353532990260125,5.317106449596082,5.506483320694267
3,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2006,POMKH,1.6875,5.257809523809524,5.3085833333333365,5.147807050996214,7.244968800976317,5.516749822987093,5.447394859060049
0,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2007,POMRB,1.9675,5.9369523809523805,4.893166666666671,5.438017563931061,7.2444877521896585,6.954242856231085,6.178868598465816
1,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2007,PREMON,2.3125,6.727785714285713,5.622452380952384,6.333667681215781,7.5337079426517155,8.382260114167307,6.955872341524352
2,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2007,MONSOON,1.8166666666666669,7.387095238095237,6.251452380952385,6.357000608729469,7.561512084952883,5.534231974847662,5.461995317908647
3,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2007,POMKH,1.6875,7.681053571428571,7.2041190476190495,7.36380036523768,8.000830543651206,5.987381965736812,5.899396794458556
0,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2008,POMRB,1.9675,7.158973214285713,7.570071428571431,7.353137361999749,8.131800397596482,7.849118170966508,7.172719732205375
1,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2008,PREMON,2.3125,6.047553571428571,7.792035714285716,7.8378824171998485,8.446708363206433,9.380334573048717,8.099445129184852
2,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2008,MONSOON,1.8166666666666669,5.375267857142856,6.525910714285716,5.23372945031991,7.4547177233729185,6.553302440055826,6.604722927242439
3,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2008,POMKH,1.6875,5.319214285714286,5.5691964285714315,5.159094813049089,7.116481499833846,6.232328527773509,6.218645645152508
0,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2009,POMRB,1.9675,6.408401785714285,5.181339285714287,5.409742602115167,6.910352312357527,7.5014188550567615,6.61939715428208
1,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2009,PREMON,2.3125,6.980383928571428,5.457089285714288,7.1130455612691,7.385424642393536,8.763597513079297,7.402061339035502
2,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2009,MONSOON,1.8166666666666669,7.307526785714285,7.359714285714286,7.843027336761459,7.718066100733117,6.038938617609691,5.761592187764901
3,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2009,POMKH,1.6875,7.1883125,6.6010535714285705,5.510816402056875,6.8320014685413755,6.695515939543896,6.991968907078715
0,KL,Kollam,Chavara,9.00796296,76.53277777999999,2010,POMRB,1.9675,5.931208333333332,8.014000000000001,7.881489841234126,7.6097806558191134,7.512643755408021,6.790833939991191
1,KL,Kollam,Chavara,9.00796296,76.53277777999999,2010,PREMON,2.3125,6.052229166666668,6.362625000000001,5.953893904740474,6.908337252797011,9.487579458664655,8.68199681885692
2,KL,Kollam,Chavara,9.00796296,76.53277777999999,2010,MONSOON,1.8166666666666669,6.106229166666667,5.499791666666669,5.767003009510952,6.646833243815284,5.832135047345767,5.8860087093415565
3,KL,Kollam,Chavara,9.00796296,76.53277777999999,2010,POMKH,1.6875,6.6670625,6.6046666666666685,6.033001805706571,6.562751196790493,5.997260399076688,5.944305299930731
0,KL,Kollam,Chavara,8.999999998000002,76.53394444599999,2011,POMRB,1.9675,7.8489375,5.607791666666668,6.599801083423943,6.664258327949884,7.3881213077181105,7.2883572017301725
1,KL,Kollam,Chavara,8.999999998000002,76.53394444599999,2011,PREMON,2.3125,7.277125,7.726333333333336,8.574547316721032,7.484150765343057,8.815858844177278,7.7261084518093455
2,KL,Kollam,Chavara,8.999999998000002,76.53394444599999,2011,MONSOON,1.8166666666666669,6.080625,7.97154166666667,7.731728390032621,7.3939936261381565,6.286982863947147,6.790922286536174
3,KL,Kollam,Chavara,8.999999998000002,76.53394444599999,2011,POMKH,1.6875,4.8289583333333335,6.582708333333336,4.989703700686238,6.338886589863,6.562484640463081,6.922434088904986
0,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2012,POMRB,1.9675,3.847809895833333,5.57854166666667,4.367155553745077,5.772818463362932,7.188139513149467,7.189287093154348
1,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2012,PREMON,2.3125,4.251482886904761,4.0793750000000015,4.836293332247045,5.607514750681284,8.070434021481523,7.263291165641227
2,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2012,MONSOON,1.8166666666666669,5.462732886904762,3.6162447916666687,4.7477676660148935,5.312825774059635,4.751711985562329,5.191776934867211
3,KL,Kollam,Chavara,8.998492061428573,76.53345238285713,2012,POMKH,1.6875,6.202494791666667,4.88672098214286,5.232089171037508,5.280513174515568,4.818803172215012,4.854771269163677
0,KL,Kollam,Chavara,9.002638887500002,76.53461805749998,2013,POMRB,1.9675,6.300872395833334,6.0387447916666686,6.355824931193934,5.625555878378922,6.180506400957223,6.354181657047318
1,KL,Kollam,Chavara,9.002638887500002,76.53461805749998,2013,PREMON,2.3125,6.114897321428571,6.36624479166667,6.55349495871636,5.766185362010614,7.734369095062497,7.402550402164298
2,KL,Kollam,Chavara,9.002638887500002,76.53461805749998,2013,MONSOON,1.8166666666666669,5.725991071428571,6.235500000000003,5.5688969752298165,5.43674125701908,4.63903152449779,5.598134129257134
3,KL,Kollam,Chavara,9.002638887500002,76.53461805749998,2013,POMKH,1.6875,5.2601875,5.994294642857146,5.338838185137889,5.284881152421437,4.6795291875929275,5.229671271693646
0,KL,Kollam,Chavara,9.0113888875,76.53635416875,2014,POMRB,1.9675,4.85290625,5.457687500000002,5.561302911082734,5.305267256105596,5.953686896851571,6.5562711169952985
1,KL,Kollam,Chavara,9.0113888875,76.53635416875,2014,PREMON,2.3125,4.450691964285714,5.062687500000003,5.444781746649642,5.228738515788816,7.263015527726066,7.079477238545638
2,KL,Kollam,Chavara,9.0113888875,76.53635416875,2014,MONSOON,1.8166666666666669,3.9463839285714286,4.643125000000003,4.232369047989785,4.682657201222289,4.003811800837522,5.014310535691208
3,KL,Kollam,Chavara,9.0113888875,76.53635416875,2014,POMKH,1.6875,3.5137946428571434,4.258258928571431,3.9211357145081567,4.3571950925364975,3.8735269635489815,4.545429988643951
0,KL,Kollam,Chavara,9.009479164999998,76.53663194625,2015,POMRB,1.9675,3.5140401785714284,3.634508928571431,3.7126814287048937,4.061147663811512,5.003320375359491,5.688010286174916
1,KL,Kollam,Chavara,9.009479164999998,76.53663194625,2015,PREMON,2.3125,3.5171428571428573,3.39308035714286,3.9493231429372218,3.9552977061326886,6.0501769365635045,5.856285957682558
2,KL,Kollam,Chavara,9.009479164999998,76.53663194625,2015,MONSOON,1.8166666666666669,3.1386607142857144,3.6350000000000025,3.722165314333762,3.7221538990567167,2.7447563182641908,3.7720387520795295
3,KL,Kollam,Chavara,9.009479164999998,76.53663194625,2015,POMKH,1.6875,3.930833333333333,3.3992857142857167,3.2378706171716853,3.3805460450550906,2.8347324495266037,3.734472657837789
0,KL,Kollam,Chavara,9.00489583125,76.535520835,2016,POMRB,1.9675,4.7247023809523805,2.8780357142857165,2.4687223703030106,2.890883721825819,3.933108610862619,4.747248518985882
1,KL,Kollam,Chavara,9.00489583125,76.535520835,2016,PREMON,2.3125,4.446220238095238,4.983630952380955,6.571900088848474,4.434015353693402,4.8023398162948565,4.753393586369518
2,KL,Kollam,Chavara,9.00489583125,76.535520835,2016,MONSOON,1.8166666666666669,4.940863095238097,4.465773809523811,4.467140053309084,3.956380500792456,2.724497185707472,4.2739841909616025
3,KL,Kollam,Chavara,9.00489583125,76.535520835,2016,POMKH,1.6875,4.562142857142859,4.4266666666666685,3.6222840319854495,3.674422133679352,2.6212177668475043,3.762353012451333
0,KL,Kollam,Chavara,8.99787036888889,76.53574074222222,2017,POMRB,1.9675,3.6619345238095233,5.455059523809527,4.344798990619841,3.9372042209002722,3.777497700239687,4.569969778766793
1,KL,Kollam,Chavara,8.99787036888889,76.53574074222222,2017,PREMON,2.3125,3.776875,3.6692261904761927,4.8402127277052385,4.223249441060161,5.265018691924628,6.008295090593692
2,KL,Kollam,Chavara,8.99787036888889,76.53574074222222,2017,MONSOON,1.8166666666666669,3.665178571428572,3.6546428571428593,3.4047943032898087,3.749763344793667,2.2880365060029835,3.5331788449864265
3,KL,Kollam,Chavara,8.99787036888889,76.53574074222222,2017,POMKH,1.6875,3.8777083333333335,3.8991071428571447,3.3760194391167424,3.652224495900549,2.239062378655534,3.2058836563624284
0,KL,Kollam,Chavara,9.006388887142858,76.53587301714285,2018,POMRB,1.9675,4.3278125,3.4312500000000017,3.448468806327188,3.60146798587593,3.5854241314833684,4.389552669084087
1,KL,Kollam,Chavara,9.006388887142858,76.53587301714285,2018,PREMON,2.3125,4.0721011904761895,4.3241666666666685,5.731081283796313,4.5463381556685665,4.878422192713741,5.467149874001323
2,KL,Kollam,Chavara,9.006388887142858,76.53587301714285,2018,MONSOON,1.8166666666666669,,4.3314583333333365,3.9509821036111212,4.086757724089178,2.4321987220403214,3.539274606438505
3,KL,Kollam,Chavara,9.006388887142858,76.53587301714285,2018,POMKH,1.6875,,3.8127440476190495,2.8737892621666723,,2.4286642068392568,3.355345994570744
0,KL,Kollam,Oachira,9.09027778,76.49583333,1996,POMRB,1.27,,,1.27,1.31795393872275,1.2799999999999998,0.0
1,KL,Kollam,Oachira,9.09027778,76.49583333,1996,PREMON,1.91,,,1.526,1.526031324677623,1.9288365650969521,1.2699953668925472
2,KL,Kollam,Oachira,9.09027778,76.49583333,1996,MONSOON,0.8,1.06875,,1.2356,1.6237069252684018,0.8265342500441202,1.6665533186684196
3,KL,Kollam,Oachira,9.09027778,76.49583333,1996,POMKH,0.5,0.96875,1.12,0.9413600000000001,1.6846487351885553,0.5331276440545336,1.156672581640495
0,KL,Kollam,Oachira,9.09027778,76.49583333,1997,POMRB,1.27,0.8450000000000001,1.0175,0.908816,1.7741363318755392,1.308658931282083,0.9824559429698448
1,KL,Kollam,Oachira,9.09027778,76.49583333,1997,PREMON,1.91,0.7475,0.92,1.1532896,1.9252912394378052,1.905478909258178,1.028533301082796
2,KL,Kollam,Oachira,9.09027778,76.49583333,1997,MONSOON,0.8,0.7487499999999999,0.77,0.7719737600000001,1.9368911113586196,0.7546782953047684,1.2320219428595591
3,KL,Kollam,Oachira,9.09027778,76.49583333,1997,POMKH,0.5,0.83375,0.725,0.591184256,1.9474066402540693,0.3899213101987642,0.7841227262154382
0,KL,Kollam,Oachira,9.09027778,76.49583333,1998,POMRB,1.27,0.93375,0.7725000000000001,0.7747105536000001,2.019826460021725,1.1453747310076845,0.7883399365935544
1,KL,Kollam,Oachira,9.09027778,76.49583333,1998,PREMON,1.91,0.9825,0.8949999999999999,1.26882633216,2.1817711314705064,1.7671400481143738,0.952428191348528
2,KL,Kollam,Oachira,9.09027778,76.49583333,1998,MONSOON,0.8,0.98875,0.9725,0.965295799296,2.1870831928166967,0.6771768609951079,1.2610348173004735
3,KL,Kollam,Oachira,9.09027778,76.49583333,1998,POMKH,0.5,0.9275,0.9925,0.7391774795775999,2.168375249657408,0.35226503497404993,0.8399193794394051
0,KL,Kollam,Oachira,9.09027778,76.49583333,1999,POMRB,1.27,0.92875,0.985,0.8515064877465601,2.199033412027104,1.1204115108790451,0.8222059224631033
1,KL,Kollam,Oachira,9.09027778,76.49583333,1999,PREMON,1.91,0.99625,0.8700000000000001,1.130903892647936,2.2728725476595266,1.7419353842657634,0.9592851305549738
2,KL,Kollam,Oachira,9.09027778,76.49583333,1999,MONSOON,0.8,1.0025,0.9875000000000004,1.0705423355887616,2.28161952584325,0.6016005066557671,1.1149182736542036
3,KL,Kollam,Oachira,9.09027778,76.49583333,1999,POMKH,0.5,1.746875,1.005,0.8303254013532568,2.2294253587310924,0.33562167242062513,0.9728226679174192
0,KL,Kollam,Oachira,9.10138889,76.52203703666667,2000,POMRB,1.27,2.415,1.0,0.8981952408119541,2.2186354209652923,1.115316135562089,0.8362042611159332
1,KL,Kollam,Oachira,9.10138889,76.52203703666667,2000,PREMON,1.91,2.386875,2.49375,3.5489171444871728,2.8552260862798984,1.7375392484352288,0.9726467318309704
2,KL,Kollam,Oachira,9.10138889,76.52203703666667,2000,MONSOON,0.8,2.5775,2.33625,2.2693502866923043,2.7879284334664955,1.2952025204051414,3.0105626930548195
3,KL,Kollam,Oachira,9.10138889,76.52203703666667,2000,POMKH,0.5,1.980625,2.4375,1.7116101720153825,2.756957841040834,0.943737802530518,1.0676037648383754
0,KL,Kollam,Oachira,9.10513889,76.5,2001,POMRB,1.27,1.27625,2.7175,1.8749661032092293,2.8365851341417776,1.7536411029516854,1.4563039888642626
1,KL,Kollam,Oachira,9.10513889,76.5,2001,PREMON,1.91,1.286875,1.243749999999999,1.7769796619255378,2.8586613840251047,2.48410870000081,1.6972192402785422
2,KL,Kollam,Oachira,9.10513889,76.5,2001,MONSOON,0.8,1.235,1.3087499999999992,1.3101877971553226,2.7698041499803523,1.3253469060229042,1.5639733701434604
3,KL,Kollam,Oachira,9.10513889,76.5,2001,POMKH,0.5,1.19625,1.2649999999999992,1.0661126782931936,2.6782582549637066,0.9840728132918176,1.2762350254890285
0,KL,Kollam,Oachira,9.09027778,76.49583333,2002,POMRB,1.27,1.19875,1.2049999999999992,1.3916676069759162,2.6922912962850587,1.7548744474882103,1.2569432301296557
1,KL,Kollam,Oachira,9.09027778,76.49583333,2002,PREMON,1.91,1.18625,1.1874999999999991,1.45900056418555,2.6680834077803466,2.440675735839672,1.5495715439401347
2,KL,Kollam,Oachira,9.09027778,76.49583333,2002,MONSOON,0.8,1.08125,1.2099999999999993,1.1554003385113298,2.5536433518936366,1.259685638062086,1.4474640157417886
3,KL,Kollam,Oachira,9.09027778,76.49583333,2002,POMKH,0.5,1.99125,1.1624999999999992,0.8972402031067979,2.4149910716831724,0.9171191980693144,1.2116570325053804
0,KL,Kollam,Oachira,9.10138889,76.52203703666667,2003,POMRB,1.27,3.4654166666666666,0.9999999999999992,1.0303441218640788,2.341460778017161,1.6559252349294846,1.1184296666686446
1,KL,Kollam,Oachira,9.10138889,76.52203703666667,2003,PREMON,1.91,4.450833333333334,2.9824999999999995,4.4142064731184485,3.0740961434854333,2.258430505062442,1.2720485351316662
2,KL,Kollam,Oachira,9.10138889,76.52203703666667,2003,MONSOON,0.8,5.433333333333334,3.948333333333333,4.473857217204402,3.333502530040897,1.996089338607768,3.825327405482775
3,KL,Kollam,Oachira,9.10138889,76.52203703666667,2003,POMKH,0.5,5.38625,4.953333333333333,4.496314330322642,3.586575701089798,2.0820323443797357,2.6660086688803513
0,KL,Kollam,Oachira,9.10138889,76.52203703666667,2004,POMRB,1.27,4.880416666666667,5.913333333333332,4.725788598193585,3.8889537094326037,3.2523509717764405,3.124485767459156
1,KL,Kollam,Oachira,9.10138889,76.52203703666667,2004,PREMON,1.91,4.962083333333334,4.859166666666667,4.944806492249484,4.207735368279495,4.247626264772533,3.4179440676115678
2,KL,Kollam,Oachira,9.10138889,76.52203703666667,2004,MONSOON,0.8,5.077083333333333,4.901666666666667,4.860217228683023,4.467804845679626,3.4186455322116136,3.669380439484737
3,KL,Kollam,Oachira,9.10138889,76.52203703666667,2004,POMKH,0.5,4.61,5.0225,4.9214636705431465,4.747213208019036,3.4459253938875114,3.6883927277345436
0,KL,Kollam,Oachira,9.10138889,76.52203703666667,2005,POMRB,1.27,4.135833333333333,5.131666666666667,5.155544868992554,5.06677737303854,4.586930402537207,3.922964780846305
